committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00762591,SAVE AMERICA,2023,MY,202310199598633446,21B,SB21B.940421,1732717,ORG,ORGANIZATION,,,"EARTH & WATER LAW, LLC",DC,,,,,LEGAL CONSULTING,,,2023-04-05 00:00:00,21840.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WASHINGTON,20004,OTHER,,2024,SB,4110120231808932766,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633446,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424272,21B,SB21B.975929,1752799,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-12-29 00:00:00,21957.96,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WEST PALM BEACH,33401,OTHER,,2024,SB,4020620241820599694,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424272,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424264,21B,SB21B.951691,1752799,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-07-13 00:00:00,22115.17,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WEST PALM BEACH,33401,OTHER,,2024,SB,4020620241820599672,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424264,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633445,21B,SB21B.948146,1732717,ORG,ORGANIZATION,,,"EARTH & WATER LAW, LLC",DC,,,,,LEGAL CONSULTING,,,2023-06-14 00:00:00,22230.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WASHINGTON,20004,OTHER,,2024,SB,4110120231808932764,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633445,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424267,21B,SB21B.961984,1752799,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-09-14 00:00:00,22484.42,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WEST PALM BEACH,33401,OTHER,,2024,SB,4020620241820599680,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424267,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424268,21B,SB21B.964044,1752799,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-09-29 00:00:00,22484.43,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WEST PALM BEACH,33401,OTHER,,2024,SB,4020620241820599683,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424268,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633463,21B,SB21B.935791,1732717,ORG,ORGANIZATION,,,IFRAH LAW PLLC,DC,,,,,LEGAL CONSULTING,,,2023-02-08 00:00:00,22502.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WASHINGTON,20006,OTHER,,2024,SB,4110120231808932819,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633463,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424271,21B,SB21B.974347,1752799,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-12-14 00:00:00,22553.17,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WEST PALM BEACH,33401,OTHER,,2024,SB,4020620241820599692,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424271,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424266,21B,SB21B.960182,1752799,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-08-31 00:00:00,23057.93,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WEST PALM BEACH,33401,OTHER,,2024,SB,4020620241820599678,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424266,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424217,21B,SB21B.963371,1752799,ORG,ORGANIZATION,,,BROWN RUDNICK LLP,MA,,,,,LEGAL CONSULTING,,,2023-11-29 00:00:00,23070.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,BOSTON,02111,OTHER,,2024,SB,4020620241820599529,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424217,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633468,21B,SB21B.932306,1732717,ORG,ORGANIZATION,,,LR PARIS LLC,NY,,,,,PRINTING & DESIGN SERVICES,,,2023-01-30 00:00:00,23144.77,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,NEW YORK,10001,ADVERTISING,,2024,SB,4110120231808932834,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633468,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633425,21B,SB21B.937237,1732717,ORG,ORGANIZATION,,,BINNALL LAW GROUP,VA,,,,,LEGAL CONSULTING,,,2023-02-22 00:00:00,23207.90,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ALEXANDRIA,22314,OTHER,,2024,SB,4110120231808932705,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633425,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633446,21B,SB21B.937986,1732717,ORG,ORGANIZATION,,,"EARTH & WATER LAW, LLC",DC,,,,,LEGAL CONSULTING,,,2023-03-14 00:00:00,23220.29,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WASHINGTON,20004,OTHER,,2024,SB,4110120231808932767,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633446,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633445,21B,SB21B.939855,1732717,ORG,ORGANIZATION,,,"DUTKO & KROLL, P.A.",FL,,,,,LEGAL CONSULTING,,,2023-03-28 00:00:00,23592.29,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,FT. LAUDERDALE,33301,OTHER,,2024,SB,4110120231808932763,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633445,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633424,21B,SB21B.937860.1,1732717,ORG,ORGANIZATION,,,BINNALL LAW GROUP,VA,,,,,LEGAL CONSULTING,,,2023-03-09 00:00:00,23748.81,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ALEXANDRIA,22314,OTHER,,2024,SB,4110120231808932701,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633424,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633487,21B,SB21B.935486,1732717,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-01-31 00:00:00,23965.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WEST PALM BEACH,33401,OTHER,,2024,SB,4110120231808932891,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633487,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424298,21B,SB21B.955134,1752799,ORG,ORGANIZATION,,,"WEBER, CRABB & WEIN, P.A.",FL,,,,,LEGAL CONSULTING,,,2023-08-09 00:00:00,23991.05,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ST. PETERSBURG,33710,OTHER,,2024,SB,4020620241820599774,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424298,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633432,21B,SB21B.938542,1732717,ORG,ORGANIZATION,,,CHAIKEN GHALI LLP,GA,,,,,LEGAL CONSULTING,,,2023-03-09 00:00:00,24050.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ATLANTA,30309,OTHER,,2024,SB,4110120231808932725,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633432,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424220,21B,SB21B.963139,1752799,ORG,ORGANIZATION,,,CHAIKEN GHALI LLP,GA,,,,,LEGAL CONSULTING,,,2023-09-22 00:00:00,24245.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ATLANTA,30309,OTHER,,2024,SB,4020620241820599538,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424220,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424266,21B,SB21B.955875,1752799,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-08-14 00:00:00,24266.42,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WEST PALM BEACH,33401,OTHER,,2024,SB,4020620241820599676,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424266,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424265,21B,SB21B.954033,1752799,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-07-31 00:00:00,24497.40,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WEST PALM BEACH,33401,OTHER,,2024,SB,4020620241820599674,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424265,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424213,21B,SB21B.951892,1752799,ORG,ORGANIZATION,,,BRITO PLLC,FL,,,,,LEGAL CONSULTING,,,2023-07-21 00:00:00,24608.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,CORAL GABLES,33134,OTHER,,2024,SB,4020620241820599517,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424213,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424205,21B,SB21B.973676,1752799,ORG,ORGANIZATION,,,"ARTISAN 2, INC.",VA,,,,,PRINTING SERVICES & POSTAGE,,,2023-12-15 00:00:00,24941.77,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,ADMINISTRATIVE,,2024,SB,4020620241820599493,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424205,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633486,21B,SB21B.934633,1732717,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-01-13 00:00:00,24994.72,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WEST PALM BEACH,33401,OTHER,,2024,SB,4110120231808932888,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633486,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424211,21B,SB21B.952830,1752799,ORG,ORGANIZATION,,,BRAND WOODWARD LAW,DC,,,,,LEGAL CONSULTING,,,2023-07-21 00:00:00,25000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WASHINGTON,20006,OTHER,,2024,SB,4020620241820599511,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424211,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424225,21B,SB21B.970393,1752799,ORG,ORGANIZATION,,,DEMAREST MEDIATION SERVICES,NY,,,,,LEGAL CONSULTING,,,2023-11-09 00:00:00,25000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,HANNAWA FALLS,34606,OTHER,,2024,SB,4020620241820599555,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424225,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424270,21B,SB21B.972602,1752799,ORG,ORGANIZATION,,,PAYCHEX,FL,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2023-11-29 00:00:00,25005.29,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WEST PALM BEACH,33401,OTHER,,2024,SB,4020620241820599690,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424270,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424299,21B,SB21B.960291,1752799,ORG,ORGANIZATION,,,"WEBER, CRABB & WEIN, P.A.",FL,,,,,LEGAL CONSULTING,,,2023-09-07 00:00:00,25263.68,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ST. PETERSBURG,33710,OTHER,,2024,SB,4020620241820599775,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424299,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424219,21B,SB21B.951474,1752799,ORG,ORGANIZATION,,,CHAIKEN GHALI LLP,GA,,,,,LEGAL CONSULTING,,,2023-07-11 00:00:00,26520.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ATLANTA,30309,OTHER,,2024,SB,4020620241820599537,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424219,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633471,21B,SB21B.948548,1732717,ORG,ORGANIZATION,,,MCGLINCHEY STAFFORD,AL,,,,,LEGAL CONSULTING,,,2023-06-14 00:00:00,27251.76,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,BIRMINGHAM,35287,OTHER,,2024,SB,4110120231808932841,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633471,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424251,21B,SB21B.949750,1752799,ORG,ORGANIZATION,,,"JOHN F. LAURO, P.A.",FL,,,,,LEGAL CONSULTING,,,2023-07-11 00:00:00,27304.76,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,TAMPA,33602,OTHER,,2024,SB,4020620241820599633,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424251,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633398,21B,SB21B.933853,1732717,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NY,,,,,CREDIT CARD PAYMENT: SEE ITEMIZATION(S) IF REQUIRED,,,2023-01-12 00:00:00,27854.93,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,NEW YORK,10285,OTHER,,2024,SB,4110120231808932623,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633398,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633465,21B,SB21B.935200,1732717,ORG,ORGANIZATION,,,"JOHN F. LAURO, P.A.",FL,,,,,LEGAL CONSULTING,,,2023-02-14 00:00:00,27885.20,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,TAMPA,33602,OTHER,,2024,SB,4110120231808932825,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633465,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424282,21B,SB21B.973742,1752799,ORG,ORGANIZATION,,,RED CURVE SOLUTIONS,MA,,,,,REIMBURSEMENT FOR LEGAL FEES,,,2023-12-15 00:00:00,28458.54,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,BEVERLY,01915,ADMINISTRATIVE,,2024,SB,4020620241820599724,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424282,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424259,21B,SB21B.967554,1752799,ORG,ORGANIZATION,,,MCGLINCHEY STAFFORD,AL,,,,,LEGAL CONSULTING,,,2023-10-26 00:00:00,28487.97,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,BIRMINGHAM,35287,OTHER,,2024,SB,4020620241820599655,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424259,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633502,21B,SB21B.936150,1732717,ORG,ORGANIZATION,,,SECIL LAW PLLC,DC,,,,,LEGAL CONSULTING,,,2023-02-03 00:00:00,28821.50,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WASHINGTON,20006,OTHER,,2024,SB,4110120231808932936,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633502,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633517,21B,SB21B.934738,1732717,ORG,ORGANIZATION,,,TRUSTPOINT.ONE,GA,,,,,LEGAL CONSULTING,,,2023-01-13 00:00:00,29017.68,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ATLANTA,30353,OTHER,,2024,SB,4110120231808932980,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633517,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633424,21B,SB21B.937860,1732717,ORG,ORGANIZATION,,,BINNALL LAW GROUP,VA,,,,,LEGAL CONSULTING,,,2023-03-09 00:00:00,29889.35,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ALEXANDRIA,22314,OTHER,,2024,SB,4110120231808932700,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633424,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424241,21B,SB21B.953373,1752799,ORG,ORGANIZATION,,,HABBA MADAIO & ASSOCIATES LLP,NJ,,,,,LEGAL CONSULTING,,,2023-07-27 00:00:00,30000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,BEDMINSTER,07921,OTHER,,2024,SB,4020620241820599601,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424241,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424241,21B,SB21B.954089,1752799,ORG,ORGANIZATION,,,HABBA MADAIO & ASSOCIATES LLP,NJ,,,,,LEGAL CONSULTING,,,2023-08-02 00:00:00,30000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,BEDMINSTER,07921,OTHER,,2024,SB,4020620241820599603,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424241,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424242,21B,SB21B.960428,1752799,ORG,ORGANIZATION,,,HABBA MADAIO & ASSOCIATES LLP,NJ,,,,,LEGAL CONSULTING,,,2023-09-07 00:00:00,30000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,BEDMINSTER,07921,OTHER,,2024,SB,4020620241820599606,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424242,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424243,21B,SB21B.965317,1752799,ORG,ORGANIZATION,,,HABBA MADAIO & ASSOCIATES LLP,NJ,,,,,LEGAL CONSULTING,,,2023-10-02 00:00:00,30000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,BEDMINSTER,07921,OTHER,,2024,SB,4020620241820599608,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424243,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424244,21B,SB21B.972898,1752799,ORG,ORGANIZATION,,,HABBA MADAIO & ASSOCIATES LLP,NJ,,,,,LEGAL CONSULTING,,,2023-12-06 00:00:00,30000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,BEDMINSTER,07921,OTHER,,2024,SB,4020620241820599612,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424244,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424291,21B,SB21B.960631,1752799,ORG,ORGANIZATION,,,"TRISHUL, LLC",DC,,,,,STRATEGY CONSULTING,,,2023-09-07 00:00:00,30000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WASHINGTON,20001,OTHER,,2024,SB,4020620241820599753,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424291,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424292,21B,SB21B.970079,1752799,ORG,ORGANIZATION,,,"TRISHUL, LLC",DC,,,,,STRATEGY CONSULTING,,,2023-11-13 00:00:00,30000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WASHINGTON,20001,OTHER,,2024,SB,4020620241820599754,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424292,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633513,21B,SB21B.941265,1732717,ORG,ORGANIZATION,,,"TRISHUL, LLC",DC,,,,,STRATEGY CONSULTING,,,2023-04-11 00:00:00,30000.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WASHINGTON,20001,OTHER,,2024,SB,4110120231808932969,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633513,Other Federal Operating Expenditures,,,,,,
