committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q1,202208099525186117,21B,SB21B.86351,1622493,ORG,ORGANIZATION,,,"PEROFF SAUNDERS, P.C.",NY,,,,,LEGAL CONSULTING,,,2022-03-17 00:00:00,70478.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:34.265,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4081020221563771005,NEW YORK,10151,OTHER,,2022,SB,4081220221564735716,https://docquery.fec.gov/cgi-bin/fecimg/?202208099525186117,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645352,21B,SB21B.4393,1550559,ORG,ORGANIZATION,,,HARDER LLP,CA,,,,,LEGAL CONSULTING,,,2021-05-13 00:00:00,74841.79,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.707,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,BEVERLY HILLS,90212,OTHER,,2022,SB,4121120211385116030,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645352,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645351,21B,SB21B.4391,1550559,ORG,ORGANIZATION,,,HARDER LLP,CA,,,,,LEGAL CONSULTING,,,2021-03-16 00:00:00,74887.18,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.706,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,BEVERLY HILLS,90212,OTHER,,2022,SB,4121120211385116028,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645351,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737214,29,SB29.4277,1593552,ORG,ORGANIZATION,,,JACKSON KELLY PLLC,CO,,,,,RECOUNT: LEGAL CONSULTING,,,2021-10-18 00:00:00,75528.75,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.761,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,DENVER,80202,OTHER,,2022,SB,4052420221493421013,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737214,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645641,29,SB29.5148,1550559,ORG,ORGANIZATION,,,"UNITED RENTALS, INC.",GA,,,,,GENERAL: EVENT STAGING EXPENSE,,,2021-01-07 00:00:00,75641.01,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.483,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ATLANTA,30384,MATERIALS,,2022,SB,4121120211385116893,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645641,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645485,29,SB29.4943,1550559,ORG,ORGANIZATION,,,GIULIANI SECURITY & SAFETY,NY,,,,,RECOUNT: TRAVEL EXPENSES,,,2021-02-02 00:00:00,76566.95,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.747,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10022,MATERIALS,,2022,SB,4121120211385116424,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645485,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645577,29,SB29.4966,1550559,ORG,ORGANIZATION,,,RED CURVE SOLUTIONS,MA,,,,,RECOUNT: BATCHING & CAGING SERVICES,,,2021-02-04 00:00:00,77391.24,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.464,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,BEVERLY,01915,OTHER,,2022,SB,4121120211385116702,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645577,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q3,202210159533280564,21B,SB21B.898454,1641901,ORG,ORGANIZATION,,,RED CURVE SOLUTIONS,MA,,,,,DATA PROCESSING SERVICES,,,2022-07-22 00:00:00,77591.58,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-25 04:06:14,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4101520221588294936,BEVERLY,01915,OTHER,,2022,SB,4102420221590877226,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533280564,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645492,29,SB29.5098,1550559,ORG,ORGANIZATION,,,"HARVEY & BINNALL, PLLC",VA,,,,,RECOUNT: LEGAL CONSULTING,,,2021-05-05 00:00:00,78416.72,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.749,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ALEXANDRIA,22314,OTHER,,2022,SB,4121120211385116447,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645492,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q2,202208099525233111,21B,SB21B.885916,1622494,ORG,ORGANIZATION,,,"BELKIN BURDEN WENIG & GOLDMAN, LLP",NY,,,,,LEGAL CONSULTING,,,2022-05-10 00:00:00,82086.70,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:34.278,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4081020221563771006,NEW YORK,10016,OTHER,,2022,SB,4081220221564735796,https://docquery.fec.gov/cgi-bin/fecimg/?202208099525233111,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737214,29,SB29.4278,1593552,ORG,ORGANIZATION,,,JACKSON KELLY PLLC,CO,,,,,RECOUNT: LEGAL CONSULTING,,,2021-11-15 00:00:00,82388.84,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.761,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,DENVER,80202,OTHER,,2022,SB,4052420221493421014,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737214,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q3,202210159533280545,21B,SB21B.902290,1641901,ORG,ORGANIZATION,,,"2M DOCUMENT MANAGEMENT AND IMAGING, LLC",DE,,,,,RESEARCH CONSULTING,,,2022-08-04 00:00:00,83642.71,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-25 04:06:14,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4101520221588294936,CAMDEN,19934,OTHER,,2022,SB,4102420221590877169,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533280545,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645433,29,SB29.4934,1550559,ORG,ORGANIZATION,,,"CARUSO LAW OFFICE, P.C.",NM,,,,,RECOUNT: LEGAL CONSULTING,,,2021-01-27 00:00:00,84045.42,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.73,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ALBUQUERQUE,87107,OTHER,,2022,SB,4121120211385116268,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645433,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645455,29,SB29.5117,1550559,ORG,ORGANIZATION,,,DEPARTMENT OF THE TREASURY,UT,,,,,GENERAL: TAXES,,,2021-04-16 00:00:00,84474.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.738,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,OGDEN,84201,OTHER,,2022,SB,4121120211385116334,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645455,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645358,21B,SB21B.4422,1550559,ORG,ORGANIZATION,,,LAROCCA HORNIK ROSEN GREENBERG & BLAHA LLP,NY,,,,,LEGAL CONSULTING,,,2021-05-24 00:00:00,85423.50,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.708,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10005,OTHER,,2022,SB,4121120211385116048,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645358,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645358,21B,SB21B.4423,1550559,ORG,ORGANIZATION,,,LAROCCA HORNIK ROSEN GREENBERG & BLAHA LLP,NY,,,,,LEGAL CONSULTING,,,2021-06-14 00:00:00,86287.60,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.708,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,10005,OTHER,,2022,SB,4121120211385116049,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645358,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q3,202210159533280557,21B,SB21B.905459,1641901,ORG,ORGANIZATION,,,JENNIFER LITTLE LLC,GA,,,,,LEGAL CONSULTING,,,2022-08-23 00:00:00,86617.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-25 04:06:14,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4101520221588294936,JOHNS CREEK,30022,OTHER,,2022,SB,4102420221590877206,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533280557,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645526,29,SB29.4427,1550559,ORG,ORGANIZATION,,,LAW OFFICES OF MICHAEL T. VAN DER VEEN,PA,,,,,GENERAL: LEGAL CONSULTING,,,2021-02-05 00:00:00,87000.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.45,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,PHILADELPHIA,19107,OTHER,,2022,SB,4121120211385116549,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645526,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645577,29,SB29.4486,1550559,ORG,ORGANIZATION,,,RED CURVE SOLUTIONS,MA,,,,,GENERAL: COMPLIANCE CONSULTING,,,2021-02-04 00:00:00,88629.40,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.464,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,BEVERLY,01915,OTHER,,2022,SB,4121120211385116701,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645577,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645575,29,SB29.4468,1550559,ORG,ORGANIZATION,,,RCA LABORATORY SERVICES,VA,,,,,GENERAL: OFFICE SERVICES,,,2021-01-13 00:00:00,88849.95,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.463,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,GLEN ALLEN,23060,OTHER,,2022,SB,4121120211385116694,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645575,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645355,21B,SB21B.4412,1550559,ORG,ORGANIZATION,,,JONES DAY,DC,,,,,LEGAL CONSULTING,,,2021-03-12 00:00:00,89915.70,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.708,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,WASHINGTON,200012113,OTHER,,2022,SB,4121120211385116040,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645355,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645528,29,SB29.4431,1550559,ORG,ORGANIZATION,,,LAW OFFICES OF MICHAEL T. VAN DER VEEN,PA,,,,,GENERAL: LEGAL CONSULTING,,,2021-02-24 00:00:00,93682.96,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.451,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,PHILADELPHIA,19107,OTHER,,2022,SB,4121120211385116553,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645528,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645598,29,SB29.5139,1550559,ORG,ORGANIZATION,,,"TECHCENTRICS, INC.",VA,,,,,GENERAL: IT SERVICES,,,2021-01-04 00:00:00,94175.12,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.47,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ALEXANDRIA,22307,OTHER,,2022,SB,4121120211385116765,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645598,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737161,21B,SB21B.4289,1593552,ORG,ORGANIZATION,,,LAROCCA HORNIK ROSEN GREENBERG & BLAHA LLP,NY,,,,,LEGAL CONSULTING,,,2021-08-20 00:00:00,96548.35,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.725,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,NEW YORK,10005,OTHER,,2022,SB,4052420221493420858,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737161,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645491,29,SB29.4945,1550559,ORG,ORGANIZATION,,,"HARVEY & BINNALL, PLLC",VA,,,,,RECOUNT: LEGAL CONSULTING,,,2021-02-03 00:00:00,97290.27,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.749,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ALEXANDRIA,22314,OTHER,,2022,SB,4121120211385116444,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645491,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737206,29,SB29.4595,1593552,ORG,ORGANIZATION,,,"2M DOCUMENT MANAGEMENT AND IMAGING, LLC",DE,,,,,RECOUNT: RESEARCH CONSULTING,,,2021-08-06 00:00:00,100000.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.755,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,CAMDEN,19934,OTHER,,2022,SB,4052420221493420990,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737206,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737206,29,SB29.4149,1593552,ORG,ORGANIZATION,,,"2M DOCUMENT MANAGEMENT AND IMAGING, LLC",DE,,,,,RECOUNT: RESEARCH CONSULTING,,,2021-09-20 00:00:00,100000.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.755,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,CAMDEN,19934,OTHER,,2022,SB,4052420221493420991,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737206,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737207,29,SB29.4150,1593552,ORG,ORGANIZATION,,,"2M DOCUMENT MANAGEMENT AND IMAGING, LLC",DE,,,,,RECOUNT: RESEARCH CONSULTING,,,2021-10-13 00:00:00,100000.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.756,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,CAMDEN,19934,OTHER,,2022,SB,4052420221493420992,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737207,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737207,29,SB29.4151,1593552,ORG,ORGANIZATION,,,"2M DOCUMENT MANAGEMENT AND IMAGING, LLC",DE,,,,,RECOUNT: RESEARCH CONSULTING,,,2021-11-02 00:00:00,100000.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.756,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,CAMDEN,19934,OTHER,,2022,SB,4052420221493420993,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737207,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645397,29,SB29.5095,1550559,ORG,ORGANIZATION,,,"2M DOCUMENT MANAGEMENT AND IMAGING, LLC",DE,,,,,RECOUNT: RESEARCH CONSULTING,,,2021-05-14 00:00:00,100000.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.72,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,CAMDEN,19934,OTHER,,2022,SB,4121120211385116162,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645397,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645448,29,SB29.4366,1550559,ORG,ORGANIZATION,,,"DAVID SCHOEN, ATTORNEY AT LAW",AL,,,,,GENERAL: LEGAL CONSULTING,,,2021-02-01 00:00:00,100000.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.735,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,MONTGOMERY,36106,OTHER,,2022,SB,4121120211385116313,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645448,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645526,29,SB29.4426,1550559,ORG,ORGANIZATION,,,LAW OFFICES OF MICHAEL T. VAN DER VEEN,PA,,,,,GENERAL: LEGAL CONSULTING,,,2021-02-01 00:00:00,100000.00,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.45,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,PHILADELPHIA,19107,OTHER,,2022,SB,4121120211385116548,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645526,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697592,21B,SB21B.927386,1686116,ORG,ORGANIZATION,,,THE BINNALL LAW GROUP,VA,,,,,LEGAL CONSULTING,,,2022-11-29 00:00:00,101903.66,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,ALEXANDRIA,22314,OTHER,,2022,SB,4020620231723350191,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697592,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645588,29,SB29.4970,1550559,ORG,ORGANIZATION,,,SMITH & LISS LLC,GA,,,,,RECOUNT: LEGAL CONSULTING,,,2021-02-01 00:00:00,102231.30,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.467,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ATLANTA,30328,OTHER,,2022,SB,4121120211385116735,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645588,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q3,202210159533280554,21B,SB21B.902528.1,1641901,ORG,ORGANIZATION,,,"HARVEY & BINNALL, PLLC",VA,,,,,LEGAL CONSULTING,,,2022-08-18 00:00:00,103036.64,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-25 04:06:14,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4101520221588294936,ALEXANDRIA,22314,OTHER,,2022,SB,4102420221590877196,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533280554,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,30G,202212089557106498,21B,SB21B.922946,1671082,ORG,ORGANIZATION,,,2M DOCUMENT MANAGEMENT AND IMAGING LLC,DE,,,,,DOCUMENT HOSTING AND CONSULTING,,,2022-10-17 00:00:00,103479.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-01-18 06:21:38,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4120920221633755100,CAMDEN,19934,OTHER,,2022,SB,4011720231699465001,https://docquery.fec.gov/cgi-bin/fecimg/?202212089557106498,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697586,21B,SB21B.932634,1686116,ORG,ORGANIZATION,,,JENNIFER LITTLE LLC,GA,,,,,LEGAL CONSULTING,,,2022-12-16 00:00:00,106851.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,JOHNS CREEK,30022,OTHER,,2022,SB,4020620231723350174,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697586,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645415,29,SB29.4348,1550559,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NY,,,,,GENERAL: CREDIT CARD PAYMENT: SEE MEMO ENTRIES IF REQUIRED,,,2021-02-12 00:00:00,107033.36,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.725,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,NEW YORK,102853106,OTHER,,2022,SB,4121120211385116214,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645415,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q3,202210159533280568,29,SB29.902285,1641901,ORG,ORGANIZATION,,,"2M DOCUMENT MANAGEMENT AND IMAGING, LLC",DE,,,,,RECOUNT: RESEARCH CONSULTING,,,2022-08-04 00:00:00,111048.76,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-25 04:06:14,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4101520221588294936,CAMDEN,19934,OTHER,,2022,SB,4102420221590877237,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533280568,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645490,29,SB29.4394,1550559,ORG,ORGANIZATION,,,HARDER LLP,CA,,,,,GENERAL: LEGAL CONSULTING,,,2021-01-13 00:00:00,111158.48,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.749,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,BEVERLY HILLS,90212,OTHER,,2022,SB,4121120211385116440,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645490,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,Q3,202210159533280558,21B,SB21B.901657,1641901,ORG,ORGANIZATION,,,JENNIFER LITTLE LLC,GA,,,,,LEGAL CONSULTING,,,2022-08-09 00:00:00,111244.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-10-25 04:06:14,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4101520221588294936,JOHNS CREEK,30022,OTHER,,2022,SB,4102420221590877207,https://docquery.fec.gov/cgi-bin/fecimg/?202210159533280558,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697592,21B,SB21B.931339,1686116,ORG,ORGANIZATION,,,THE BINNALL LAW GROUP,VA,,,,,LEGAL CONSULTING,,,2022-12-14 00:00:00,112357.05,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,ALEXANDRIA,22314,OTHER,,2022,SB,4020620231723350192,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697592,Other Federal Operating Expenditures,,,,,,
